0,1,2,3,4,5,6,7,label
0.08290816326530612,0.6384880991768791,28.651785714285715,67.72536016941164,0.006377551020408163,0.17845750739328087,86.49107142857143,110.68692022111607,5
0.6849489795918368,4.767714336807201,22.350765306122447,63.738990041066096,0.05612244897959184,1.343697786002599,61.276785714285715,101.68145623824235,4
1.4910714285714286,6.803729610084668,26.980867346938776,70.18174941014308,0.1364795918367347,1.9802586551812469,69.8061224489796,107.31594667846532,5
6.932397959183674,22.807015823653998,44.50765306122449,88.94332891092611,0.9604591836734694,7.816761020421109,104.34183673469387,119.24598561973617,0
0.0,0.0,13.130102040816327,50.214167973747315,0.0,0.0,42.32397959183673,90.26741528211532,1
18.278061224489797,54.718521174337816,34.798469387755105,82.76178439860333,4.086734693877551,24.98755052370101,66.39030612244898,107.22329460536426,6
7.067602040816326,24.318659824882683,33.77295918367347,79.45467507480748,0.9910714285714286,8.491362470601691,73.30867346938776,109.86208481488492,7
7.544642857142857,25.242761073368,41.150510204081634,85.49953932173838,1.0012755102040816,8.842225248921537,91.48724489795919,114.68846373920262,5
26.692602040816325,65.55575712482448,43.74107142857143,90.28515227489524,6.728316326530612,33.290448992226274,82.2295918367347,114.26508002044325,2
40.860969387755105,78.65065685390098,59.932397959183675,99.79608940522832,9.696428571428571,38.438921700935,100.3188775510204,118.01319906621525,5
3.748724489795918,16.118561787186827,37.246173469387756,81.15064952932374,0.3112244897959184,4.594537187792966,79.70663265306122,112.53609696125602,6
0.125,0.6465666782225598,31.492346938775512,76.51808804833999,0.012755102040816327,0.21390576130358702,67.36989795918367,107.8095728209064,8
9.266581632653061,38.325094426557655,44.30994897959184,88.23914978102991,1.6875,14.996957068052852,91.09056122448979,116.20203953692969,9
3.2627551020408165,13.374886631647117,36.7155612244898,82.19310241363873,0.3520408163265306,4.278392068547666,85.5063775510204,115.09092439325609,0
4.844387755102041,22.20799794183032,46.42474489795919,87.77163056812824,0.7933673469387755,7.7705065687150645,86.8125,114.81412128214376,8
4.612244897959184,19.156049640193984,31.432397959183675,75.86605759672898,0.5102040816326531,6.3340187745144645,75.35969387755102,110.13266910407611,7
5.965561224489796,30.2045338482677,33.67857142857143,76.18093225194549,0.9260204081632653,11.008097042149448,73.59948979591837,107.95609368166762,9
19.70280612244898,55.06262383092623,43.40816326530612,89.5200167713839,4.284438775510204,24.345555741837245,86.1045918367347,115.30213982534231,7
8.508928571428571,27.392832405930346,36.996173469387756,82.3383619748693,1.281887755102041,9.446459141600712,81.70280612244898,112.50464703455842,7
8.895408163265307,28.696943578572444,34.107142857142854,80.2127194224386,1.1862244897959184,10.493487486201799,76.47193877551021,111.28637551754926,4
11.216836734693878,39.02234998250385,41.79974489795919,89.0375233323536,2.142857142857143,15.249539972987877,80.28188775510205,113.59976456261377,9
0.0,0.0,22.368622448979593,63.85477053072014,0.0,0.0,61.03826530612245,102.0361758830052,5
11.08673469387755,33.73380378654629,43.358418367346935,88.02513182149923,1.6670918367346939,12.103935045405803,88.64795918367346,115.99106468893113,9
21.26658163265306,54.336973971280194,52.13520408163265,98.69510660004924,2.934948979591837,20.449093163802807,88.40051020408163,117.90713355262622,9
1.4795918367346939,7.040124929081601,44.951530612244895,85.31142049599796,0.14285714285714285,2.123123421100264,90.63520408163265,115.75073096899351,8
9.019132653061224,29.26202685348778,38.99234693877551,82.61281675654851,1.5548469387755102,10.808847093320193,77.02295918367346,110.28832566957544,4
1.7665816326530612,6.533497324890897,33.079081632653065,77.7110941517274,0.16964285714285715,1.9628038241354673,80.08163265306122,111.51050545085818,3
10.542091836734693,39.49529504027153,45.744897959183675,88.5707299770249,1.5880102040816326,14.674092438643527,101.75255102040816,117.73377739812423,5
4.336734693877551,19.41212217396541,20.441326530612244,62.592883033165855,0.5918367346938775,7.106818707171991,50.55229591836735,95.54240868312698,2
10.04719387755102,33.87716507552319,34.70918367346939,79.80377476460966,1.1454081632653061,11.021513254777652,75.90943877551021,110.22955274636932,5
1.8737244897959184,7.36498357547057,47.43877551020408,91.010841619986,0.1441326530612245,2.1028142616831045,96.81760204081633,116.45821772585413,2
4.058673469387755,26.39779339640911,25.924744897959183,69.38231998474492,0.4336734693877551,8.390847101279538,57.672193877551024,100.90491554885517,9
3.764030612244898,20.99603174555343,46.389030612244895,89.6656796905394,0.38903061224489793,6.229081899059068,92.7295918367347,115.83404667549675,2
2.4030612244897958,9.763441327076839,26.119897959183675,69.28459801744229,0.22959183673469388,2.9129972356024023,67.6938775510204,106.60775024122405,7
3.542091836734694,9.633633880663519,41.66326530612245,85.34402994047466,0.47831632653061223,3.529328898156999,97.31632653061224,116.82142066111479,0
0.45153061224489793,2.818976819749921,31.191326530612244,77.17196293697887,0.04336734693877551,0.8485623422764504,65.22576530612245,106.47303145860802,6
26.762755102040817,57.40202247522423,49.28188775510204,93.84503824155452,5.394132653061225,24.62259034647164,94.6938775510204,116.50505009315903,7
11.889030612244898,37.36505218209245,47.357142857142854,92.9874634956075,2.24234693877551,15.254137699026385,96.69897959183673,118.29893904237096,4
4.244897959183674,22.920030106691144,34.49107142857143,81.99575288823918,0.32653061224489793,6.456724876174756,81.98086734693878,114.1574878485891,4
0.0,0.0,17.362244897959183,55.42285411475792,0.0,0.0,53.8125,95.28968612880153,2
3.5051020408163267,17.51500739860709,31.792091836734695,75.25325532799863,0.39285714285714285,5.42187086469877,70.59693877551021,108.42464603668266,4
8.302295918367347,28.549352093048284,39.204081632653065,84.10788858434019,1.531887755102041,10.62745786734038,80.76020408163265,112.50968732876069,4
27.136479591836736,57.48254389736808,53.93494897959184,95.64232157642353,4.821428571428571,23.592982569624642,107.1670918367347,118.39703780040249,0
6.188775510204081,27.52216317529498,30.788265306122447,76.30344273033191,0.9298469387755102,9.332242057153627,74.4170918367347,110.40720438131602,2
0.0,0.0,20.534438775510203,58.31012127017204,0.0,0.0,60.96811224489796,99.20837302914227,8
0.0,0.0,11.82780612244898,46.963752764853986,0.0,0.0,40.035714285714285,87.39450637710564,1
4.877551020408164,13.776192348945772,45.13137755102041,90.53526675088206,0.5433673469387755,4.522692994918041,91.67091836734694,116.26294692518348,3
24.572704081632654,60.061913802564746,39.83418367346939,86.5900383984429,5.214285714285714,27.637642549868207,76.07142857142857,111.40542341980904,7
37.52933673469388,67.45428653546828,70.04974489795919,106.44341375382311,8.229591836734693,30.84127968302327,114.82015306122449,121.09717194483856,8
0.9808673469387755,5.288454045038569,27.880102040816325,69.85346113574222,0.11862244897959184,1.8384943208123623,69.22066326530613,106.88869154008722,7
3.318877551020408,11.367822955170807,20.854591836734695,64.54684487251617,0.3673469387755102,3.7406693581470716,51.015306122448976,97.40184630530264,1
4.987244897959184,20.371294343407328,34.82142857142857,80.15312991202451,0.6020408163265306,6.554115074248948,78.6811224489796,111.85926540024731,2
25.742346938775512,59.07464529678412,54.3405612244898,97.20267374593405,4.903061224489796,25.240087786004842,94.86607142857143,117.96871849235963,0
4.461734693877551,17.209055668189265,38.03188775510204,83.27481093483371,0.6913265306122449,6.2439052957550025,82.27168367346938,113.59076167083818,6
7.6875,21.767921232180353,49.371173469387756,92.85833095751187,1.3941326530612246,9.632084790478881,102.68239795918367,117.8251142469678,3
6.36734693877551,19.66661563442695,21.894132653061224,65.61232591909095,0.7397959183673469,6.4571703506987115,51.72066326530612,97.27439771378945,1
1.0114795918367347,5.728876092236222,38.67474489795919,80.22233183749478,0.0778061224489796,1.6116024738874246,92.91454081632654,116.0939169106922,5
0.0,0.0,16.03188775510204,55.840313079384934,0.0,0.0,47.08418367346939,94.32517061245268,1
14.931122448979592,45.34792201846927,54.25127551020408,98.45896469070203,3.063775510204082,19.649635558509917,90.13647959183673,116.81563834999547,6
1.0140306122448979,7.663094507288444,29.742346938775512,77.2715853377833,0.08035714285714286,2.1440286975976903,60.390306122448976,104.06770611985809,4
0.0663265306122449,0.5107904793415032,26.866071428571427,69.66039099331726,0.00510204081632653,0.14276600591462468,72.90816326530613,108.8116784262265,8
5.126275510204081,16.45829991609631,39.21045918367347,85.08624281948339,0.9375,6.48289915894903,79.67729591836735,112.91016699595873,8
12.190051020408163,34.61255453776924,45.9375,90.62090200094174,1.7334183673469388,12.711340170375804,84.80484693877551,115.13609483411378,4
1.316326530612245,6.08481203703375,36.46045918367347,83.14741928937438,0.14285714285714285,1.985277444241042,71.875,109.75861589303639,6
27.794642857142858,56.025139418043615,55.85331632653061,97.72237938609318,4.720663265306122,22.31047803549543,106.63647959183673,119.16782774406596,0
0.0,0.0,17.965561224489797,58.16959360433241,0.0,0.0,53.733418367346935,98.50411317190849,7
6.784438775510204,23.144636454777217,49.11607142857143,92.81319315346194,1.0408163265306123,8.941754116533833,106.58545918367346,119.0802243850131,3
2.5905612244897958,12.808119343353987,31.95408163265306,75.55966647376091,0.25892857142857145,4.154300313763891,81.64158163265306,112.23568885430551,9
3.309948979591837,17.98637815061689,31.261479591836736,76.3461788590774,0.47831632653061223,6.242304586689017,72.40051020408163,109.19591455197275,7
0.7882653061224489,3.770666190668354,25.89030612244898,67.97768021983065,0.11479591836734694,1.3207857352162338,61.10586734693877,102.70157017589676,4
13.345663265306122,35.95584957900222,38.625,84.33956928054928,2.0931122448979593,13.540952755933441,84.58418367346938,113.73749339116384,4
20.45280612244898,51.875811449598054,49.536989795918366,93.66221691083847,4.11734693877551,22.889129518269655,102.96811224489795,118.84393278885588,4
8.595663265306122,33.56851859073328,32.767857142857146,78.06588784089857,1.3839285714285714,11.95620396019385,77.28571428571429,111.01159389717742,4
10.184948979591837,26.26605880019605,50.214285714285715,93.92732209924168,1.302295918367347,9.716344048433772,109.65051020408163,119.84155270540236,0
1.0612244897959184,8.172647669464052,36.776785714285715,83.21938930931485,0.08163265306122448,2.284256094633995,91.26147959183673,116.81556737646004,3
1.1135204081632653,6.71930821683667,17.716836734693878,58.72848214012983,0.15433673469387754,2.493441717966445,47.764030612244895,94.7199776466761,1
6.113520408163265,26.0750216869339,20.1734693877551,62.91740625941543,0.9221938775510204,9.712726622952353,49.89795918367347,96.12455937065415,1
6.589285714285714,26.99834060471427,38.172193877551024,82.29065704576453,1.0484693877551021,10.05039331670614,75.98469387755102,111.6528981427791,9
3.88265306122449,16.121794258212184,33.44642857142857,78.28582630010234,0.4477040816326531,5.240133569938811,77.44642857142857,111.30289243679124,3
18.684948979591837,50.5562828207381,47.964285714285715,92.73830995145998,4.031887755102041,21.192635742202686,98.16836734693878,117.72470792708776,2
6.869897959183674,30.595883276332707,35.419642857142854,80.05939231490352,1.1313775510204083,10.973615627453327,72.20280612244898,109.628644692086,6
22.711734693877553,64.51418579211403,34.044642857142854,81.75541732580996,6.5,33.319457145784895,66.08035714285714,106.99637568663964,1
0.6096938775510204,4.246632268112552,40.732142857142854,83.0635648378483,0.05357142857142857,1.2057208445996284,84.15688775510205,112.47529038618566,5
15.682397959183673,41.26108257263881,38.12244897959184,84.36920989126286,2.184948979591837,14.43308727059676,79.82908163265306,112.73714855566786,7
2.7244897959183674,14.998320050309916,34.77168367346939,77.45989854020674,0.2729591836734694,4.390909372872891,81.32142857142857,112.15473663193897,5
4.82780612244898,19.830138170995653,23.581632653061224,67.87554990484765,0.5369897959183674,6.319604992814187,57.04336734693877,100.63467297600518,5
7.6186224489795915,23.43616406021803,27.387755102040817,72.32879259200706,1.0051020408163265,8.05307486526147,63.78061224489796,104.78776087023039,7
5.036989795918367,15.250875154544007,43.11607142857143,87.58299589692403,0.8112244897959183,6.37398063323616,95.2079081632653,116.87998112799882,0
53.066326530612244,94.73296620768096,63.46173469387755,105.21892175340908,17.869897959183675,56.78352117948136,99.59438775510205,119.7207583024043,8
0.42091836734693877,3.192604843574234,35.52933673469388,76.86000828812,0.03316326530612245,0.8929555339373499,101.35586734693878,115.40359366094262,2
40.10331632653061,78.82233179119976,62.182397959183675,101.61041870875329,9.834183673469388,39.55563835098631,109.28188775510205,120.07394991194714,2
14.46811224489796,46.25656603703329,43.21938775510204,89.24922300943814,2.75,19.981656128375672,88.80994897959184,114.9205064780915,4
3.5191326530612246,15.634934107754715,37.026785714285715,82.94118611374014,0.548469387755102,5.899472278723769,71.42602040816327,109.76723813523013,9
6.738520408163265,32.040619083909654,33.91836734693877,79.9762143810408,1.0854591836734695,11.096473644368773,76.0204081632653,111.25449815183687,7
1.899234693877551,7.135088591617129,18.93877551020408,61.46476364494698,0.1798469387755102,2.191018768034264,48.735969387755105,95.60437683217462,1
10.29719387755102,32.28894883107025,43.16709183673469,87.4768855108905,1.6670918367346939,13.115076956823499,90.17219387755102,115.96165003068886,9
6.26530612244898,25.669177109477385,39.27423469387755,83.69875861260941,0.9209183673469388,9.201201739029292,90.8890306122449,115.09628481246352,4
1.1377551020408163,4.773321166696532,37.369897959183675,80.85470347146773,0.10714285714285714,1.423652244856768,84.78443877551021,114.41410517034132,6
0.8048469387755102,5.101913104268931,40.52168367346939,81.09492761523587,0.07525510204081633,1.485714263813355,90.97704081632654,115.1668022045361,5
0.4642857142857143,3.5755333553905215,28.711734693877553,74.64971646576703,0.03571428571428571,0.9993620414023732,60.92729591836735,103.4694871212616,6
6.511479591836735,27.514140536158152,27.320153061224488,73.05381928565728,0.8048469387755102,9.35994652528336,63.62627551020408,105.23028378714986,4
3.9566326530612246,16.024237282869638,37.701530612244895,82.61706411735722,0.5969387755102041,5.602094252746889,88.11224489795919,115.38254984721974,0
33.36224489795919,78.94331732364985,52.38265306122449,99.27780803619443,11.14795918367347,46.731577685521444,90.27295918367346,119.27685802632037,4
0.0,0.0,11.28061224489796,46.45351342825684,0.0,0.0,39.08163265306123,86.78042881840278,1
0.0,0.0,18.332908163265305,54.71689791145684,0.0,0.0,57.954081632653065,93.66859967445296,2
1.156887755102041,6.2447633987020215,29.357142857142858,73.13596856512659,0.13137755102040816,2.0119122643634446,74.0765306122449,110.12442758638365,9
3.4566326530612246,13.463410615281274,30.603316326530614,74.92662764210267,0.3673469387755102,4.074279090111928,74.3265306122449,109.67871917096662,7
9.980867346938776,33.91662784160107,41.85586734693877,85.95791798638349,1.5650510204081634,12.682880676025254,84.94770408163265,114.33607626889028,7
1.9706632653061225,11.596221524346271,40.724489795918366,86.36107525162735,0.22066326530612246,3.768293010520859,77.9859693877551,111.63820051105267,8
2.751275510204082,12.793717503397797,31.89030612244898,78.42148489912596,0.25637755102040816,3.956953984701751,77.41326530612245,112.42497556216813,4
0.1326530612244898,1.0215809586830065,30.823979591836736,74.20027460535296,0.01020408163265306,0.2855320118292494,74.625,109.08247763055444,2
0.0,0.0,17.558673469387756,58.88543118975679,0.0,0.0,46.70663265306123,93.70593199313366,1
4.408163265306122,14.08082480675939,42.62244897959184,84.24851059134305,0.5153061224489796,4.582828465371985,98.45918367346938,116.44098692500123,3
1.4362244897959184,6.197309655811343,30.997448979591837,75.61320742006279,0.2181122448979592,2.3850359402702246,65.28316326530613,106.44561906703902,6
47.24362244897959,87.40106993425981,65.39030612244898,105.55346458369132,14.158163265306122,47.7159749989015,103.16071428571429,120.07823634775686,3
5.514030612244898,24.814974640471146,21.456632653061224,65.59251650389727,0.860969387755102,9.442484706243071,51.119897959183675,97.71196693149842,1
19.207908163265305,59.7772343253132,41.642857142857146,90.09238455664298,4.720663265306122,30.70223653305257,87.83163265306122,117.07618843016049,2
1.3176020408163265,5.621332942079674,37.28826530612245,83.65085398548565,0.15943877551020408,1.994594146054794,79.25,112.65351770371136,6
29.165816326530614,72.2849418002692,50.5344387755102,95.2214863727298,8.323979591836734,38.21037545387527,91.33418367346938,116.32501115079063,4
0.413265306122449,2.1092912899690246,38.01020408163265,80.36147542579971,0.03571428571428571,0.6113300988794175,92.5765306122449,114.6108845500771,3
3.058673469387755,16.423807578730752,18.807397959183675,61.282966108586145,0.2844387755102041,4.802418894270623,47.99872448979592,94.99616667027435,1
9.96173469387755,39.0586433123195,40.33545918367347,86.39580823987819,1.628826530612245,14.82246074376723,88.69770408163265,116.0679744313922,3
1.3201530612244898,6.228088282132942,32.410714285714285,78.46793305457425,0.17219387755102042,1.9800516080584263,64.6390306122449,105.25261670642725,8
6.45280612244898,24.797605572427287,47.088010204081634,88.32609258738326,0.8533163265306123,7.995066349990715,103.70280612244898,116.96221783246477,3
11.832908163265307,33.978780724178,25.086734693877553,69.97071273295838,2.006377551020408,13.474606129577635,55.62244897959184,99.82400485365685,1
7.110969387755102,21.035118402403743,41.625,86.94419502456383,1.427295918367347,8.365674511650647,79.61224489795919,112.3726270007161,6
38.40688775510204,74.96328355355212,59.66581632653061,100.82496732237556,8.82780612244898,35.72502970226501,105.27933673469387,119.07132051400049,2
26.022959183673468,70.0448980167864,32.14923469387755,79.99905563489816,7.280612244897959,35.455675571583754,63.173469387755105,105.80838239913949,1
10.411989795918368,29.40159840719302,49.22066326530612,93.53012191632452,1.6658163265306123,11.782815870742235,90.28188775510205,116.70428956366099,8
25.599489795918366,63.49831509692092,47.58545918367347,91.41545856185847,5.061224489795919,26.735024923951322,91.57270408163265,116.03106911440057,7
13.9375,41.25499254728488,51.63775510204081,94.10292835811582,3.6543367346938775,20.612289690734823,109.45918367346938,117.67976204620732,0
14.248724489795919,43.64818325468196,44.55994897959184,90.415926547632,2.056122448979592,15.420199887045396,94.36607142857143,117.85943686890805,4
27.261479591836736,63.092410729725316,57.014030612244895,100.95815741206789,5.700255102040816,29.332901008382652,109.05739795918367,121.74026391681393,0
0.6798469387755102,5.235602413250407,30.112244897959183,72.47624630617884,0.05229591836734694,1.4633515606249032,88.38647959183673,113.79668752959712,5
0.41709183673469385,2.3616328905935746,17.903061224489797,59.58569365701879,0.03443877551020408,0.6851840891669041,48.0280612244898,95.14359034636149,1
4.82015306122449,25.139854771572487,37.994897959183675,82.01384262508643,0.7410714285714286,8.454291681248803,88.29081632653062,113.6750745270104,7
13.19515306122449,42.52872890916955,42.294642857142854,88.57798749836329,1.8558673469387754,15.612279026156509,80.89413265306122,112.36464767535605,2
25.1109693877551,67.05107086514225,30.056122448979593,77.8970042995374,5.177295918367347,28.982849341520048,60.826530612244895,104.62868265873429,1
19.448979591836736,52.36281833378267,45.1875,90.85118633257198,4.511479591836735,25.903025015500894,89.5484693877551,115.48204294415294,2
0.0,0.0,21.7984693877551,62.438522398355,0.0,0.0,65.49617346938776,104.57752707456385,7
11.295918367346939,35.52297594620936,34.85586734693877,79.56353122686629,2.5408163265306123,16.676035822766224,72.1109693877551,108.93538237291756,5
3.7002551020408165,19.887199758151908,26.975765306122447,70.50324333562874,0.2869897959183674,5.603664446091117,72.11734693877551,108.20871746684001,4
0.1326530612244898,1.0215809586830065,34.80994897959184,77.31867103626215,0.01020408163265306,0.2855320118292494,77.4375,111.24600965957642,8
4.573979591836735,17.052130050667856,25.776785714285715,70.24881015678399,0.8239795918367347,6.958854034176265,58.42729591836735,101.66707280977627,2
0.0,0.0,20.840561224489797,59.677802745253224,0.0,0.0,67.23469387755102,103.17094255734797,2
12.96045918367347,38.07869426506124,32.107142857142854,77.75652902568665,2.0191326530612246,13.509384163321402,71.39923469387755,107.82863885145339,5
2.885204081632653,14.023198180274308,45.04209183673469,86.2156735224538,0.43112244897959184,4.952617403784746,91.2984693877551,115.50617395683672,2
0.0,0.0,16.239795918367346,56.551729506377015,0.0,0.0,45.2780612244898,92.64202680714097,1
7.951530612244898,38.58340022817365,40.58545918367347,85.44399551868648,1.2563775510204083,14.559408037007119,85.05229591836735,114.65906013594989,4
21.32780612244898,57.59655550821934,53.244897959183675,96.32746670247339,4.843112244897959,26.13914158818137,90.50510204081633,115.80840517278122,4
36.25765306122449,82.99200811414559,43.014030612244895,90.6365164791126,11.5,46.39259595219558,77.40178571428571,111.97537788243122,8
20.887755102040817,49.73093576951326,48.88775510204081,93.48043641810631,4.74234693877551,21.068703034432446,93.63647959183673,116.3784368214081,2
6.323979591836735,28.166272646111583,38.30484693877551,84.08588707433972,0.9464285714285714,10.609592670439948,83.94770408163265,115.25862033295076,9
18.488520408163264,54.08819678529021,28.900510204081634,75.59487078853704,4.473214285714286,25.80177174890618,60.392857142857146,103.63226661457072,1
10.0,41.29810120653619,39.62372448979592,84.15049685427921,1.8188775510204083,16.55102964813904,91.15688775510205,116.13000556425865,0
10.39030612244898,35.469204922939454,39.77933673469388,84.7342998013519,1.6173469387755102,13.389056798029424,85.82142857142857,113.93276414139157,7
25.692602040816325,64.3798013574228,47.87627551020408,93.1298536519317,8.146683673469388,34.2445461801381,92.59438775510205,116.91604247882695,2
26.713010204081634,60.406345406989054,56.202806122448976,101.2637541289525,4.807397959183674,25.848852190298782,98.00127551020408,119.63223299697478,5
0.8954081632653061,5.84116106510553,20.207908163265305,57.94531543030978,0.09948979591836735,1.9672833607094955,52.46938775510204,94.4958647277518,4
7.3125,29.509044737182197,51.786989795918366,93.597647821264,1.1428571428571428,11.222699300606639,115.09948979591837,119.41877864731846,2
1.7487244897959184,7.394625282389316,18.960459183673468,62.14552307740808,0.19770408163265307,2.363723462317424,48.816326530612244,96.43750984379973,1
6.946428571428571,23.858793516463155,45.42474489795919,89.11882660267112,1.1607142857142858,9.244120442481375,86.71045918367346,114.97422778114573,6
0.1747448979591837,1.1893768460255665,27.279336734693878,70.66307511900656,0.016581632653061226,0.3513538661442013,75.66581632653062,110.16167643026068,5
0.11607142857142858,0.7746275438122846,16.25127551020408,56.50362886491173,0.008928571428571428,0.21705796037755748,46.16709183673469,93.88113353267161,1
10.96811224489796,32.49717811152056,44.514030612244895,91.27513524145556,1.7487244897959184,11.96580473962998,80.89795918367346,113.95483260215904,9
5.786989795918367,28.597475343825582,21.667091836734695,65.67722276803563,0.9655612244897959,10.687112575210909,51.38137755102041,97.43350013790308,1
6.563775510204081,23.14690251307082,37.47959183673469,84.15410179434508,1.0140306122448979,8.278541050054063,71.60204081632654,109.44136812494423,6
13.387755102040817,39.74770758453548,39.87372448979592,85.72299433977534,2.048469387755102,14.057197216216096,82.14923469387755,113.56974133708982,6
25.433673469387756,57.73861924060659,64.73724489795919,102.34151431160811,6.090561224489796,27.965507411578784,116.13010204081633,119.67420021002,3
0.0,0.0,12.57015306122449,48.29868461656961,0.0,0.0,40.515306122448976,87.57409265586556,1
5.480867346938775,16.948139421775895,45.26020408163265,87.82333058975115,0.7002551020408163,5.8992995032292175,98.57015306122449,117.25837151688957,3
11.829081632653061,31.08388701256107,39.21045918367347,85.07862715611213,1.9260204081632653,12.343701875838688,83.64030612244898,113.49170925355757,4
2.4158163265306123,11.536015248039453,51.18112244897959,92.90376769432623,0.288265306122449,3.91309484635262,104.7984693877551,118.79955549332803,3
5.649234693877551,26.385692521184083,41.035714285714285,84.95616366631653,0.8252551020408163,8.863553264099856,79.0625,112.94995018507633,6
10.451530612244898,28.023954725797584,48.857142857142854,92.21280567585093,1.4846938775510203,10.269444990674673,106.45918367346938,118.88674025095008,0
4.649234693877551,19.260517254853532,30.350765306122447,74.42741070130025,0.5420918367346939,6.085971130707976,70.15433673469387,105.77842121367685,4
8.409438775510203,29.52721786052635,42.066326530612244,88.41896837295873,1.302295918367347,11.0327293621179,87.72193877551021,115.44980457251968,6
4.501275510204081,18.758943401928242,32.68622448979592,76.8737104688965,0.6122448979591837,6.709166213991405,71.21556122448979,109.09244447495784,6
24.243622448979593,65.46248797422706,36.3405612244898,84.19986601188698,7.4770408163265305,37.26733240671539,68.37882653061224,108.38033281679895,6
1.8596938775510203,10.286865407221436,28.823979591836736,73.65116785917242,0.19642857142857142,3.0613934902329714,69.40561224489795,107.77641855746616,7
19.753826530612244,49.08031070218453,51.33418367346939,96.15242499009823,3.357142857142857,19.115652310745403,87.73979591836735,116.4595210746547,8
5.829081632653061,18.358848480336352,32.38647959183673,77.67509759624586,0.8354591836734694,7.0325205074076775,73.16198979591837,108.92937018030283,5
1.655612244897959,5.557103298854159,18.553571428571427,61.692453872381506,0.23469387755102042,2.1591098903330384,47.47959183673469,95.13589684877711,1
7.205357142857143,21.57503332877507,46.44005102040816,90.08089605843891,1.1301020408163265,8.245339561193559,103.3545918367347,117.93865916591476,5
5.844387755102041,18.347239383419595,37.56377551020408,82.55607873903611,0.7372448979591837,6.576848739950482,84.55994897959184,113.75179513271763,7
0.16581632653061223,1.2769761983537582,15.676020408163266,55.24317426189588,0.012755102040816327,0.35691501478656174,45.05612244897959,92.31293502386166,1
3.649234693877551,10.567599423595304,43.298469387755105,87.1441317102579,0.5191326530612245,3.9337162756743407,101.79081632653062,118.1158183661833,0
1.2002551020408163,5.07313350981347,26.970663265306122,70.32220239412358,0.18494897959183673,1.8790542555647776,68.11224489795919,106.69323589036163,6
10.25765306122449,28.004189602775597,53.79209183673469,94.6784913439966,1.5880102040816326,10.41743089484521,98.60076530612245,118.16349815121704,8
3.9081632653061225,19.89594704635353,32.36862244897959,79.52061781894325,0.5076530612244898,6.802981234396567,66.25127551020408,106.89454260236577,6
21.679846938775512,52.493690602183776,45.66454081632653,91.51798623150961,3.385204081632653,20.0481457603375,89.12117346938776,115.97667279809697,5
1.066326530612245,7.919440609465238,20.867346938775512,62.02935245857927,0.08673469387755102,2.217768585998375,60.25637755102041,101.8239619123658,2
6.941326530612245,24.869283288859396,35.76913265306123,81.64100745475463,0.9170918367346939,9.035475079370944,80.98214285714286,112.82811420294074,4
5.543367346938775,19.81755192174802,47.41581632653061,89.04298752509843,0.7474489795918368,6.6924030660456575,106.7295918367347,117.81210542871936,0
6.045918367346939,22.092406435601013,31.710459183673468,76.31996016231209,0.8545918367346939,7.6593133475430895,70.71428571428571,108.82435295428301,8
2.1823979591836733,10.805971816678635,36.55102040816327,81.77173897427603,0.22066326530612246,3.324465826184245,86.00765306122449,115.10540840234863,5
37.28188775510204,75.93282731324653,57.941326530612244,100.5564702059551,8.391581632653061,36.07975123998577,105.78061224489795,120.23786090721809,0
16.196428571428573,37.52977984214669,60.19387755102041,96.90828118646836,2.5433673469387754,14.410903499828967,118.67219387755102,117.04560833667016,5
2.1517857142857144,9.827137139688492,32.44897959183673,75.08913036491211,0.2538265306122449,3.2040488815270116,73.91964285714286,109.65139530215374,7
1.336734693877551,5.746017036761684,36.183673469387756,80.97360012447184,0.1326530612244898,1.8239492647685718,78.34056122448979,111.36678730200823,2
0.0,0.0,21.029336734693878,62.698117884788,0.0,0.0,64.30229591836735,105.40879699780602,7
2.7755102040816326,17.486163983622617,38.56377551020408,85.73420015105664,0.32653061224489793,5.589303761183246,91.25510204081633,117.83015372573526,7
1.028061224489796,4.956106140699996,37.65433673469388,85.0445660873677,0.09438775510204081,1.4388094329479002,70.04974489795919,108.99826260053379,8
0.4642857142857143,3.5755333553905215,18.642857142857142,58.36610352607347,0.03571428571428571,0.9993620414023732,54.84566326530612,98.6318934973176,2
0.0,0.0,22.04719387755102,62.26964952791816,0.0,0.0,65.71173469387755,105.21810954670624,6
1.038265306122449,6.964821594842183,30.48469387755102,74.96937994266673,0.10204081632653061,1.9993100642541433,66.52168367346938,107.04570375817804,9
15.103316326530612,41.42504035717786,42.61224489795919,87.84234865604068,2.4885204081632653,15.005776807840585,85.3061224489796,114.34132871499936,4
24.637755102040817,56.02440159923415,47.58545918367347,94.20555490139074,5.086734693877551,25.067360833037334,82.40178571428571,114.4896976332725,9
1.496173469387755,6.678092851493881,34.04081632653061,78.30072436490167,0.26785714285714285,2.4948288354849812,88.13265306122449,115.39354912071798,0
48.255102040816325,88.3563992605839,63.515306122448976,104.47176295783723,12.728316326530612,45.61942070132443,105.20408163265306,120.02211396439878,3
5.596938775510204,23.474764801071796,33.30357142857143,77.55896168893253,0.6454081632653061,7.060726341252423,72.45408163265306,108.50894787553032,4
2.6517857142857144,12.704246513047742,40.71811224489796,87.18499202966007,0.4221938775510204,4.602746216979782,74.79081632653062,110.7377146516596,8
12.168367346938776,36.82216944505805,57.75,98.81159277810949,2.076530612244898,14.872991553795318,100.67219387755102,118.3203707955097,2
